Date,sp500_ret,sp500_vol,trend,vix_ret,vix_level
2019-12-27,0.19024270070079638,-1.3215790678048673,1.0350128355440988,0.5041411985638768,-0.8959328905960191
2020-01-03,-0.11022851284160952,-1.2700552998346522,0.9333892426734687,0.3062392790590462,-0.9135195178822079
2020-01-10,0.3346811385055895,-1.26962386086289,0.9862150146698716,-0.7760876046139491,-0.9325716992341172
2020-01-17,0.7441612698377841,-1.2018722938577453,1.0829762898873625,-0.2619876480576443,-0.938772106222096
2020-01-24,-0.46321718922809596,-1.084028380760028,0.7573105664502185,1.3115608943450325,-0.9132940323126053
2020-01-31,-0.9147657214407505,-0.8339619777518659,0.36524742702515245,1.8254882628324198,-0.8369725479933195
2020-02-07,1.2181460378294113,-0.631935605310709,0.6581630938016986,-1.3924744908934161,-0.7984172356527576
2020-02-14,0.5880732988475011,-0.6315286210225218,0.9056033878952872,-0.8680733004730596,-0.7833107668612679
2020-02-21,-0.5570771490442298,-0.5470809876263646,0.6118001738149675,1.5726628848014272,-0.73303103274617
2020-02-28,-4.99090113473481,1.4505659664689756,-1.0065173758081447,6.042763841205585,-0.43439646284497885
2020-03-06,0.20262652827250435,1.4480745075845907,-1.021241036587492,0.31770503636426806,-0.10397069613959521
2020-03-13,-3.774329042760226,1.9672008535118133,-2.4407390339705026,2.2752514086150373,0.40694356645305696
2020-03-20,-6.620288523695602,3.2636263169970263,-4.641137111091096,0.9413570490187207,1.0000415081254166
2020-03-27,3.912668042131,4.04996099894986,-3.3413891836008545,-0.0517531251670306,1.5808513517285432
2020-04-03,-0.8964399508357221,4.001468335523354,-3.739149121619394,-2.380949801963033,1.9668553925172105
2020-04-10,4.582790269622366,4.783196998948676,-2.498935753292323,-0.8194910716789948,2.3002122566028054
2020-04-17,1.1667871219899486,4.8661055951720975,-1.97230159893231,-0.6224568451899071,2.566153730426318
2020-04-24,-0.5821173372197361,4.861469330853055,-1.8648270362469206,-0.4221943925421914,2.7588175547199416
2020-05-01,-0.1317433907708691,4.78150503504757,-2.300959550018741,0.24590655778208398,3.003677584577433
2020-05-08,1.3484607532485737,4.845403322181537,-2.055287804687446,-2.011397680226201,3.1648883812894963
2020-05-15,-0.9700727300782327,4.850329756279255,-2.188721549049592,0.9275562514839618,3.3318486568552577
2020-05-22,1.2321741935876078,4.2903343530141225,-0.17812317793194749,-0.8781364341019492,3.197130527730432
2020-05-29,1.1546669903858633,4.32906464500009,0.12946927457323873,-0.16321809105450533,3.0344541877038784
2020-06-05,1.8982996065545603,3.9071036579538143,1.9622251582051655,-0.812122809384313,2.6589344571887046
2020-06-12,-2.0293028983739063,2.1691394084504654,3.4455156107706286,2.7370114208867857,2.3212936360614402
2020-06-19,0.699319631227123,1.6805297649253297,2.4073226370502754,-0.1907581390577919,1.9783542642147578
2020-06-26,-1.2224286427140287,1.7372396687221952,2.3019997382721917,-0.07699188831534083,1.8422833291846281
2020-07-03,1.5512449237543808,0.7960561174180201,1.3225450775466616,-1.6034334474017737,1.6845673276499342
2020-07-10,0.660595661948057,0.7532913796288628,1.1590009018234584,-0.09838126786817764,1.5621372965943419
2020-07-17,0.45622515936184943,0.6917007188450425,1.4944764701148605,-0.4282420108265241,1.4465840969818424
2020-07-24,-0.16002333085823864,0.6939200908643219,1.485339572604366,0.045972057357533846,1.3186300833933855
2020-07-31,0.6476532463743752,0.6266205833448397,1.2589173685575246,-0.3863299807403827,1.2789474184634286
2020-08-07,0.9353388005069588,0.5010252840501593,1.874532175961135,-0.6807678155280168,1.169820100657279
2020-08-14,0.21440570060860245,0.4548795970296907,1.5457038127810794,-0.04913545638295066,1.100939113324552
2020-08-21,0.24543655016233037,0.40416707213778835,1.2519427468071564,0.1575418929700497,1.0449099111069873
2020-08-28,1.2553786923203871,0.2619852237192218,1.0442229821060012,0.13265627993907,1.0273232623183366
2020-09-04,-0.9925857241789672,-0.11129159898523353,1.37917342891474,2.0691242946111674,0.9671228619707496
2020-09-11,-1.0751157277076138,0.06321911786534672,0.8058753963342004,-0.9523588582940945,0.8741166496387609
2020-09-18,-0.3070970321666187,-0.1312202838968618,1.1016076746859118,-0.2772865307311828,0.7737826562269362
2020-09-25,-0.30277768535561456,-0.3126404044389046,0.5025959897515542,0.15110665372319979,0.7591271155697273
2020-10-02,0.5635307082952448,-0.3244631411459442,0.47123550841224754,0.32960438942388565,0.7629600799697305
2020-10-09,1.4827639607342475,-0.12961278625413133,0.8028974493395791,-0.7057439136949174,0.7552941081648001
2020-10-16,0.03211632717099104,-0.14164420633063754,0.8649753871884869,0.6532241477833934,0.7729934728601741
2020-10-23,-0.2603157022801202,-0.1429817253520706,0.5716218934774838,0.03807127439561723,0.8078285367074567
2020-10-30,-2.397328771684481,0.3385136648097818,-0.5051216197544266,2.281210159257866,0.9860623166647047
2020-11-06,2.8180302661368537,0.9415404689961164,0.3360771500287712,-3.0041499287426947,1.0177408190646355
2020-11-13,0.8192191948816928,0.9736156381762326,0.5214591982899993,-0.5175358677097123,1.0240539634617998
2020-11-20,-0.3587509675791601,0.8913615862428594,-4.6053333168023505e-05,0.18346386251488345,1.0323963597218448
2020-11-27,0.8644819231447398,0.8548122879911909,0.5999494456399841,-0.907932095369113,0.9206761460118104
2020-12-04,0.6255913253254012,0.7461427598691978,1.1494267780151752,-0.014973802525459965,0.8521333709066408
2020-12-11,-0.43799693241410775,0.7586860724208592,1.107134645535395,0.8115680200278487,0.8237241888657084
2020-12-18,0.4594828036948303,0.7321795921823527,1.3534115451057742,-0.5469111352622382,0.7694987421901904
2020-12-25,-0.11494328111263147,0.7418475332978801,1.1342050232530325,-0.01111058614112414,0.7007305137691116
2021-01-01,0.5303409821334419,0.6360420863627375,0.826488984420185,0.39202581440419676,0.6753651772688067
2021-01-08,0.6878587963037456,0.6476668043743455,1.0383512343130197,-0.37812793176642395,0.6094152980675219
2021-01-15,-0.6477496863758038,0.6885170704567027,0.9131761245416276,0.86018652021963,0.5732274283149356
2021-01-22,0.7341605655425913,0.0501015627903381,1.924921447942415,-0.7421960942672303,0.3916116120919648
2021-01-29,-1.4101207641803812,-0.30838042232162666,0.5588583479659427,2.9192933339096574,0.48439237110804473
2021-02-05,1.7946634074715593,-0.057419609978803965,0.8740122616625035,-3.2593469088661715,0.459252509426111
2021-02-12,0.45174432906590184,-0.0948100385808334,1.13587322866969,-0.3098904275277018,0.41720240190817887
2021-02-19,-0.33610866861219535,-0.09988771940432951,0.7479773153453708,0.7031041657246587,0.43084330588271685
2021-02-26,-1.0488715562923807,0.018808695565022834,0.20697914889938657,1.6797298347837166,0.5115614416479342
2021-03-05,0.28047517055590443,-0.00532452843888892,0.4391085646161637,-0.8841140718207479,0.5267806478486093
2021-03-12,1.009917827407382,0.06118508727452963,0.616947286420757,-1.2400076637821251,0.5168599923673513
2021-03-19,-0.3574219626559373,0.07974651126469397,0.5386054350980044,0.09038669825699379,0.5103213731518159
2021-03-26,0.5856607275876806,0.08425824613499519,0.5564785579886634,-0.7416118167458832,0.4664675315942987
2021-04-02,0.41393565696257706,0.061699087230062344,0.46797739277470285,-0.5966202865256081,0.41878070413431656
2021-04-09,1.0377313781905633,0.062448842599310446,1.0125353973264992,-0.26423506140083264,0.33253856433377293
2021-04-16,0.5067854213453724,0.0457967046917769,0.9390733113904758,-0.18702053017467296,0.2687306529020917
2021-04-23,-0.09686817523730777,-0.2566446295580127,1.3633689171624157,0.4573241169096229,0.09106055999077237
2021-04-30,-0.0358380090013971,-0.5511765669182759,0.7719566375233051,0.5062449327436553,0.065582486081282
2021-05-07,0.44978454024773434,-0.5513234361262521,0.7713234540894474,-0.7684571523664493,0.02860547596685772
2021-05-14,-0.6118332779302359,-0.4976773874612347,0.6822402562935201,0.8481397642486517,-0.007920606013285763
2021-05-21,-0.22053594875965218,-0.7184799706868444,0.9498652062381661,0.48894918495079226,-0.09585378544915311
2021-05-28,0.42214674930224777,-0.7136277483423543,0.9956375342967194,-1.301405769375659,-0.18491429597195316
2021-06-04,0.2021576662703694,-0.8264129395679813,0.7346602556119677,-0.14299583877204283,-0.23305207306867798
2021-06-11,0.12222044935417452,-0.8898883681146215,0.8896267635565915,-0.33782265845758586,-0.2928015452819846
2021-06-18,-0.8255281745193371,-0.7321319338336202,0.4336891510063446,1.9808633703087262,-0.2720583350459826
2021-06-25,1.0504946437172065,-0.606830038080128,0.6393534559303499,-1.990394432015284,-0.29133599121626386
2021-07-02,0.6269010248645625,-0.6986737190283414,0.5066192697565797,-0.25161758743485035,-0.3095990429575665
2021-07-09,0.11435946739898759,-0.7250736069665937,0.37983131650813556,0.5049000621064345,-0.31038818331940443
2021-07-16,-0.44049147718311815,-0.6832757336784804,0.268810894173547,0.9309948983501344,-0.29776187302261364
2021-07-23,0.739210469583287,-0.6203283375191875,0.5192194343831439,-0.49438033680033105,-0.31365748217594114
2021-07-30,-0.19761799838567054,-0.6239004369374264,0.31005171248371316,0.41742613728156347,-0.29618359229893826
2021-08-06,0.3330305641813363,-0.7053970730275898,0.6153254881732658,-0.8590813548022443,-0.32617105506354593
2021-08-13,0.2409370234879392,-0.7326567667558108,0.7644216757275222,-0.31151352437402835,-0.3791564224917142
2021-08-20,-0.2849925530145263,-0.7077601597423495,0.535953747190548,1.2997239179302489,-0.3588641618924554
2021-08-27,0.5673463236461531,-0.6792655055633698,0.6539416681030086,-0.8777642965363724,-0.35920237412001255
2021-09-03,0.18793770380980324,-0.6796657390344774,0.6751740970536044,0.01065207441840563,-0.35063452454405825
2021-09-10,-0.7379163892746906,-0.7083165860490972,0.7034803770534449,1.7302732309845892,-0.3478161538218023
2021-09-17,-0.27873407362055586,-0.8341244264868434,0.2740230825613099,-0.04542093078847348,-0.2893067823583077
2021-09-24,0.15949550986159586,-0.8986962500233008,0.1230101641029205,-1.1233709318400233,-0.25909384477532843
2021-10-01,-0.9507128934236854,-0.7320634571267516,-0.22110149143922223,1.2253418595195316,-0.2036283081012299
2021-10-08,0.2721683711410833,-0.7469174563088062,0.009150056968091203,-0.8259399518842174,-0.20002079701713604
2021-10-15,0.6861945110587611,-0.7604989586047812,-0.007978740970047764,-0.9963369394465096,-0.21016694881922757
2021-10-22,0.6153066321660312,-0.7100863392524638,0.2546671136590773,-0.3860949426671816,-0.24184542971669662
2021-10-29,0.4900592216505279,-0.6919383502816652,0.3054011231751501,0.37275577119096853,-0.24060533971811604
2021-11-05,0.7571422823323428,-0.6245074679870692,0.47218063295728635,0.09711730066666698,-0.22899365535276567
2021-11-12,-0.17233636739046443,-0.6374208592913211,0.5085784477613579,-0.08002835171261333,-0.2545844451689797
2021-11-19,0.08498821557786133,-0.6711538986154426,0.35273453213918643,0.6728641055394924,-0.23744874601707208
2021-11-26,-0.946678644029992,-0.5210041803739518,-0.013845922130376795,3.3187836477280896,-0.09979950876080408
2021-12-03,-0.5440641251549325,-0.5582729847290608,0.04878533748217911,0.49152140114197934,0.009778737179626367
2021-12-10,1.475228243716834,-0.31314742975112797,0.6154687845216903,-3.5025987830929517,-0.014121034503726308
2021-12-17,-0.8389552284182603,-0.20270640745201948,0.2928817480302238,1.0160907905249763,0.0289436666919525
2021-12-24,0.8661225644431108,-0.2875730457390887,0.8798787261240912,-1.2939568797615675,-0.006455084201258288
2021-12-31,0.2992723582493181,-0.287200842607792,0.8886356878279922,-0.2956956815108091,-0.02392899558072304
2022-01-07,-0.810533583460522,-0.20455234641174044,0.4050614242881483,0.6081046706415912,0.0038037835075569104
2022-01-14,-0.16854835864408257,-0.23212875137707,0.1518076093226615,0.16237750094830763,0.046192081750584306
2022-01-21,-2.415286101444622,0.28721376046658564,-0.7868733909801406,2.8869759151760688,0.18812523304359804
2022-01-28,0.2656633621086849,0.22249270675753496,-0.9456641277631276,-0.29602918331636613,0.3141627751832842
2022-02-04,0.5775127035247885,0.2783105431469168,-0.7033972032885514,-1.236055117864621,0.3922879935421549
2022-02-11,-0.7895142121791934,0.29935540677024053,-0.9859380796273801,1.1629376624833438,0.49882241544442013
2022-02-18,-0.6903649885930457,0.27320811517683813,-0.9031263200185409,0.10217188004276337,0.4890144758698853
2022-02-25,0.28644053080879694,0.2831938954029205,-0.6348005774573573,-0.03889263762658074,0.4542921494317887
2022-03-04,-0.5642534115917859,0.011297044648844646,-1.29373177750652,1.0468175078552484,0.6041167258456425
2022-03-11,-1.2284241508131022,0.06505979636537496,-1.419564350576001,-0.27549528385760086,0.7076073022072799
2022-03-18,2.374760951777787,0.5701792331355788,-0.9321420193090673,-1.7900494355201282,0.7742336058636793
2022-03-25,0.6737245938140676,0.6110778706103209,-0.8111611513029587,-0.9686991653507959,0.8147054111554738
2022-04-01,-0.02056802010267151,0.5818348682023717,-0.5559330862178952,-0.41102495471249534,0.8245133292275458
2022-04-08,-0.56199160539084,0.5944042848952396,-0.6830497141391446,0.5330879302073229,0.8467220827780376
2022-04-15,-0.9186513916154729,0.2043558119882747,-0.19950562203319208,0.49911502470515845,0.7773901673110301
2022-04-22,-1.175433625135023,0.29397898736995987,-0.6651061655438597,1.5396774860863227,0.7835905742990087
2022-04-29,-1.3941123985460122,0.3476232353923612,-1.30211375576804,1.196981388461746,0.8983546550521331
2022-05-06,-0.12984824397651853,0.33020365670956353,-1.088983872040988,-0.7129534582370276,0.9302586107679732
2022-05-13,-1.0346825248442084,0.3638640800129941,-1.2002285928598264,-0.3143205228930627,0.942884921064764
2022-05-20,-1.2984128792280076,0.3992716929019662,-1.71227505165454,0.13796007564850046,0.963628131300766
2022-05-27,2.5379896428931072,0.9923055457504326,-0.7099788390776327,-0.9514118290009457,0.8930561258351778
2022-06-03,-0.5326922151490827,0.9248817065779024,-0.48519648906907276,-0.25856847179807513,0.8258661781377743
2022-06-10,-2.14707742927171,0.6516486294103082,-1.9461463255619293,0.8001418144810409,0.8696072822861055
2022-06-17,-2.4637753260409783,0.7729424788879575,-2.9598335935807207,0.8152887137674334,0.9859496222604432
2022-06-24,2.4855606322625525,1.3772225514683751,-2.1501345428036647,-0.9450929039528482,1.0716280965175207
2022-07-01,-0.9505374082852368,1.3856024694697762,-2.2756688674242644,-0.1370570839752951,1.1340832020438976
2022-07-08,0.7312589547256874,1.4647971686577879,-1.7426033202749347,-0.5661113127787648,1.1559537433668323
2022-07-15,-0.4236188172189104,1.4323205191817276,-1.499701290582527,-0.11670636785352898,1.111085286629106
2022-07-22,0.9742393069443128,1.4527501125030327,-0.7345162606632116,-0.35738412690333515,0.99417925960884
2022-07-29,1.6436329545622042,1.6221094247555896,-0.16152650545949923,-0.5405728450045137,0.894296194331296
2022-08-05,0.10036517683141916,1.5640029012503138,0.2051933138786102,-0.057942092055134786,0.8072648926664522
2022-08-12,1.2525529951347865,1.5125421148822336,1.0293787143714515,-0.5618348878917055,0.6956574163656037
2022-08-19,-0.5376037320337905,1.2054404801733571,0.035692682369773895,0.379441576170864,0.6379371960151775
2022-08-26,-1.7162182212389263,1.3583037826795326,-0.3466898752042302,1.5285400219970662,0.646617761497855
2022-09-02,-1.3998951668568091,1.2057554456447606,-0.105284563444269,-0.022935984583200522,0.620914212769993
2022-09-09,1.4055764903742312,0.8732568635371345,1.1448549654729763,-0.7846610693264329,0.5268933852577954
2022-09-16,-2.025891330908201,0.7973440028495409,-0.31273914836396005,1.0156112668091826,0.5164090427306086
2022-09-23,-1.9745857477735786,0.9847584184012289,-0.6435964519788319,0.9145065973077858,0.5527096498923805
2022-09-30,-1.2435611191518303,0.9872780736122551,-1.2816362979240887,0.39305110275807553,0.6313985767996422
2022-10-07,0.5605294887361489,1.0330580333870356,-0.9636701997337193,-0.05639957959660694,0.7117785218397646
2022-10-14,-0.6804117702762176,0.9320900698011633,-1.4982674181679183,0.1493942770943921,0.813127130431798
2022-10-21,1.8290629498648752,0.98424481684623,-1.4383572890368912,-0.5325573725076123,0.9073734542648295
2022-10-28,1.52481484450963,1.1874784364487467,-0.9781352877800078,-1.0054000987354221,0.9592314798548343
2022-11-04,-1.424155784048723,1.0953035668098692,-1.8429466595609525,-0.33565454524437427,1.0158243476158655
2022-11-11,2.276167001450449,1.5030485264397344,-0.9338522721454314,-0.6086759722551883,1.0374694356228904
2022-11-18,-0.3264472245502163,1.370942919621238,-0.4848345189050684,0.18807594629021857,1.0099621528554439
2022-11-25,0.5707687337523727,1.2847362312558437,0.15186251906141182,-0.8490071586943247,0.953932950637879
2022-12-02,0.4105673708392866,1.175372630956806,-0.1696125731456855,-0.5133295783916201,0.9118828431199468
2022-12-09,-1.4354950689629002,1.0479445564152017,0.021137128561873,1.2790900091887063,0.872763865235919
2022-12-16,-0.8990741325389725,0.833431226218295,0.3686215775877759,-0.06336433987347753,0.7904674487470258
2022-12-23,-0.12490514195884485,0.7008597503846187,0.730045434269831,-0.5677335577653362,0.669277507690014
2022-12-30,-0.10162861928545906,0.6943355292656385,0.5161103711103947,0.2681868356481564,0.5600374524746784
2023-01-06,0.5367582995019042,0.6476882542423101,0.9093629079278713,-0.17653535949573462,0.43726920919152895
2023-01-13,1.0221513284154422,0.49451243007490203,0.6486597818804674,-0.9961202969023755,0.3094279115097954
2023-01-20,-0.3146923409853706,0.33769756605528783,0.054337850088509734,0.5580004116963924,0.2429143667650442
2023-01-27,0.9413090587694403,0.1870543717189389,0.8185901705225531,-0.49252579403422003,0.1748225412966172
2023-02-03,0.605329988648874,-0.2696470963841774,0.2787634772712725,-0.06712252675108171,0.12758664197091585
2023-02-10,-0.4988027420229884,-0.2497083418882365,0.22307754959067144,0.804052964208007,0.09838831956814562
2023-02-17,-0.15830210516722923,-0.2810274648899848,-0.0124761861145152,-0.17597241223268678,0.09297705294200484
2023-02-24,-1.1433992232444115,-0.17085894906555685,-0.5145434981742225,0.5624057477360127,0.12240085016314665
2023-03-03,0.7187306083832949,-0.3351217279678059,0.1814600707010505,-1.1208992618135272,0.07347393270458394
2023-03-10,-1.9319427073389184,-0.0011795990604745016,-0.1522469414284645,2.079576159270748,0.0980501073405885
2023-03-17,0.5279660617114263,0.02705637659178942,0.058687638243885926,0.20175109260290694,0.15035906106487398
2023-03-24,0.512823037961362,0.047238694115133574,0.25720933949477415,-1.1295167742652614,0.15114820142671143
2023-03-31,1.3416982001686713,0.17758485428380688,0.5172754270387413,-1.0638082515608784,0.12375365606845044
2023-04-07,-0.08784819580251005,0.09750314276780458,0.15864836283195122,-0.11241363673452962,0.12431732161191679
2023-04-14,0.27514797107663963,0.08746426190796962,0.3492184440350496,-0.5288617478277944,0.09297703143954299
2023-04-21,-0.08589274767746302,0.009607254751430476,0.0173422944002041,-0.1234377100058188,0.07336117379293605
2023-04-28,0.30541213853243604,-0.01894803212555398,-0.07955743910756516,-0.42852806502499197,0.044613790275677544
2023-05-05,-0.3697209180793017,-0.030285114467661925,-0.037852704507793856,0.6076026796741942,0.006960355706139028
2023-05-12,-0.16491089461821581,-0.030072924389551087,-0.03998792232280866,-0.06414526888301332,-0.026747355551748044
2023-05-19,0.6160909923833725,-0.1556069450051799,0.5284815200183801,-0.08998119322172099,-0.08153648927319468
2023-05-26,0.0844507582601183,-0.19766445889708895,0.32355357584159233,0.46631075533088656,-0.08762415885198734
2023-06-02,0.6888191215358206,-0.8162091869164005,1.1702891826309314,-1.4596168817385,-0.20261367141855857
2023-06-09,0.11017946919277603,-0.8214936027449392,1.0353075219446495,-0.38135443328129337,-0.3342879550027571
2023-06-16,0.9848458184180501,-0.7409660619739535,1.1878122215418625,-0.14792679552250532,-0.4267305125425108
2023-06-23,-0.6123278873246017,-0.841899772678446,0.5564906544133392,-0.050429843809927544,-0.4860290458703052
2023-06-30,0.8943243677291854,-0.7612401902370286,0.8738184147580966,0.08055677596390198,-0.5402544925458231
2023-07-07,-0.5164585445164054,-0.6744998493036851,0.618060178380369,0.6198675993369704,-0.5655070916369422
2023-07-14,0.9233980617917739,-0.6041457855798242,0.9441495072797345,-0.7471997651348388,-0.6041751413866897
2023-07-21,0.23156969704335728,-0.6047533263417885,0.9202919312832514,0.13860552372013576,-0.6287513267739258
2023-07-28,0.3622676888708627,-0.6693699451079305,1.1567883616112795,-0.13986615440094477,-0.6722669776063477
2023-08-04,-0.9774831669033673,-0.46275625604379456,0.8942563495630971,1.7643331296004394,-0.6714778372445099
2023-08-11,-0.1722113571932203,-0.4676790459094314,0.6395656481998254,-1.000988743989123,-0.6936865907950015
2023-08-18,-0.9109224511071836,-0.32523923765907575,0.31797292308853564,1.087311719258717,-0.7010143718748371
2023-08-25,0.2868889112104243,-0.3685976045789295,0.18811426261156813,-0.6936735714746528,-0.6888390112147894
2023-09-01,0.9541540322924744,-0.2736869726594708,0.46079196492220664,-1.275425399010888,-0.6971813859723719
2023-09-08,-0.5718144148022897,-0.33200845769277954,-0.04214562849756432,0.39624701141212837,-0.6937993389554185
2023-09-15,-0.11075505905704386,-0.38034081560602107,0.11990632464558966,-0.023586432408802156,-0.6898536156437675
2023-09-22,-1.24909895568976,-0.31393436414934633,-0.5726071378008706,1.5655339359197173,-0.6491563355336015
2023-09-29,-0.3468510519170981,-0.32643137062503985,-0.5178090628366321,0.1324560424545246,-0.6188306605414367
2023-10-06,0.14723299398380243,-0.47091153181700934,-0.7685783591603854,-0.0263045833783425,-0.5724966389867586
2023-10-13,0.13536472880535327,-0.48133616079286196,-0.7996609898899896,0.7223480021609207,-0.5080123246024256
2023-10-20,-1.0273813068265372,-0.4539741940947586,-1.2486393261248592,0.8272893646154524,-0.4135405474534846
2023-10-27,-1.0829529302445575,-0.43348749264692565,-1.2827152971179863,-0.14285638129485517,-0.36653012294615483
2023-11-03,2.258834165959082,0.2393848676187448,-0.49727467313625756,-2.5117677717130507,-0.3657409825843169
2023-11-10,0.4799942272545787,0.20202409556418582,-0.04788676437243914,-0.3581715735100561,-0.4010269745658798
2023-11-17,0.8509038491012736,0.25904308260789854,0.13433945909110692,-0.18519208629490602,-0.4222211236873935
2023-11-24,0.35920631186529217,0.18903116349987165,-0.0578807623397517,-0.7207361767391397,-0.4293234191976266
2023-12-01,0.26685745812757083,0.1616868644543737,0.21308370661671305,0.09791014842436438,-0.442964333923395
2023-12-08,0.04026877996009793,0.15888779674885573,0.2618776338484528,-0.15660864161100244,-0.45919814455304875
2023-12-15,0.9524111929215529,0.025742151190728937,0.9731582282921168,-0.03819741514076832,-0.5146636919783779
2023-12-22,0.25759287389689883,-0.014246575671459096,1.1684465557758834,0.4214942013563864,-0.565281638321033
2023-12-29,0.08378823393093214,-0.011813354191860304,1.1479483415508858,-0.3201653126791248,-0.6216490635173859
2024-01-05,-0.6668503969474333,0.07416562763215404,0.8887625949500495,0.495884547062988,-0.688951748623975
2024-01-12,0.6945347048819785,-0.09294637957502677,1.4450922785368658,-0.35116210510754814,-0.7905258212831489
2024-01-19,0.425823356140575,-0.3664859498594677,1.9325591632748083,0.32865678335887555,-0.8803754829190178
2024-01-26,0.3804965113105199,-0.9119006783861229,1.3256915890294219,-0.019289827682447136,-0.8989767253854157
2024-02-02,0.5109360339849416,-0.9099109460290261,1.3356885026017788,0.31005580815140144,-0.9025842364695096
2024-02-09,0.5063011523076643,-0.9625531273749827,1.2243516499523097,-0.48433311522273564,-0.912392165292813
2024-02-16,-0.21547054329272183,-0.9064957998307347,1.038680693401123,0.6848713606546932,-0.8923253687606943
2024-02-23,0.6225962237112936,-0.8825986686378652,1.153615471608098,-0.24574410871040564,-0.8796990692151347
2024-03-01,0.3370487078516966,-0.8978405020025566,1.2495013814063514,-0.33523529357670595,-0.8711312303904118
2024-03-08,-0.15127235960280647,-0.9567608395427103,0.8929149292328704,0.8312339216450608,-0.8433984620533626
2024-03-15,-0.09775244483031732,-0.9349873680733709,0.7781072688200853,-0.1581909362187111,-0.8278410543763612
2024-03-22,0.8710995384220952,-0.855001024879853,1.0324777758213508,-0.6940119396166995,-0.8209642229332685
2024-03-29,0.11029609089924614,-1.0582933267289834,1.2835641567740221,-0.02511886617424723,-0.8247972088357337
2024-04-05,-0.43299415614287895,-0.9729384469487946,0.9192735814941243,1.4790531317372413,-0.78725650092415
2024-04-12,-0.6805068485845902,-0.8237326553904202,0.5618320288561451,0.5456028734568114,-0.7420498427100979
2024-04-19,-1.2997942366128292,-0.5229931103609876,0.01895095116726835,0.552334967772015,-0.6806093738663925
2024-04-26,1.0228697946197849,-0.4167469574974496,0.18435039291402566,-1.5476491484868753,-0.667306671368181
2024-05-03,0.17495786853793455,-0.44429679391214166,0.07729749197995005,-0.7628686720786884,-0.6609935269710168
2024-05-10,0.6973543105548956,-0.39951923808700757,0.37221986836655857,-0.5090484071682475,-0.6800457083229261
2024-05-17,0.5748754755551811,-0.40592570393139804,0.3568018871516245,-0.32097172673325963,-0.6998870407879044
2024-05-24,-0.034451598920517995,-0.4131949873514378,0.23677475068640103,-0.033474279995057844,-0.7131897432861162
2024-05-31,-0.25388553129984087,-0.4060036655606798,0.2036217089852507,0.5661079536654293,-0.7337074787037465
2024-06-07,0.4843880023027354,-0.3882488556551179,0.3917040594335036,-0.3921175434165011,-0.7583964015001681
2024-06-14,0.5905563341036456,-0.4364983142846688,0.3010640334219825,0.2523184260691381,-0.7629058011065166
2024-06-21,0.20002676505086076,-0.43473189999880896,0.33005490011894073,0.29757516104391385,-0.7607638440881437
2024-06-28,-0.07623603228949198,-0.4699694448406419,0.4453190203262035,-0.41757087191498266,-0.8012356601311691
2024-07-05,0.7385904062505914,-0.5298716619729678,0.9038117234505761,0.02473811416674341,-0.8556865816250584
2024-07-12,0.30344856010153803,-0.9965455374035731,1.4217995647529842,-0.009325408355756822,-0.9261458389302295
2024-07-19,-0.8496400775994359,-0.8326088367650789,0.8168148746511231,1.9977422488600047,-0.9093483412546476
2024-07-26,-0.3847548122938262,-0.7703125208215486,0.6359786570253282,-0.05387915499315142,-0.8766552451769694
2024-08-02,-0.8894834085142108,-0.662347630699322,0.12329109262002,2.5184432980588882,-0.7544506996909794
2024-08-09,-0.0637191350441204,-0.716103047031341,-0.08303089709331751,-0.976174206443405,-0.6599789010395763
2024-08-16,1.516694545887621,-0.39162560993880047,0.41812516282495277,-2.258245439760939,-0.6276240064382241
2024-08-23,0.5364512566713784,-0.39190046581559124,0.6734731659733657,0.49147769911308953,-0.5944799714750342
2024-08-30,0.05350581624454227,-0.40466922992826215,0.5342604816130506,-0.3924533951682422,-0.5631396920538912
2024-09-06,-1.8045073547872352,-0.03979622028683479,-0.23955485847944344,2.833177104910997,-0.4535614461134606
2024-09-13,1.5526026859237316,0.19470548266974894,0.19744562758940304,-2.129051597641941,-0.4156825474767819
2024-09-20,0.5018768582341375,0.20921026890705005,0.3842267245044332,-0.1753683005298646,-0.37385792552845226
2024-09-27,0.20675560853490021,0.17031547406845898,0.21239750477375885,0.3482955407309316,-0.3233527273462142
2024-10-04,0.04545026730481168,0.16408343983231502,0.12904145975090878,0.8834799391668643,-0.24725672859653067
2024-10-11,0.40256909856804013,0.08940535560112461,0.5336146967873308,0.448087329887602,-0.2028392214955476
2024-10-18,0.2988616064201125,0.06096517373570385,0.7544826736990046,-0.89260436985299,-0.18435069493587336
2024-10-25,-0.4380902284677213,-0.019714715507512477,0.900322205546636,0.8515482044882785,-0.21884754655559835
2024-11-01,-0.6026492284869199,0.04033148035287453,0.7262005838637314,0.5219200488354455,-0.20182460631533858
2024-11-08,1.7983080885986769,0.12101455440657266,0.8171864229202794,-2.6976156699032408,-0.20024632559166275
2024-11-15,-0.8985997833198919,0.2110670689511442,0.35353924989868324,0.5486889483027719,-0.19708975339308063
2024-11-22,0.6301045568904463,0.23472636121860907,0.5398311437883333,-0.40396641601244176,-0.19438412008001024
2024-11-29,0.38009332090339437,-0.18356680271892023,1.2456484974841229,-0.8505650560425821,-0.2943799012642779
2024-12-06,0.3414235510332958,-0.3839906599706645,0.8543315573437156,-0.39656776203572464,-0.3371063902323996
